"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200410,,615257011.346012,639225757.760663,0,37,0,0,yes,1.000000
200317,,1367813286.740699,1389284935.216945,0,46,0,0,yes,1.000000
200316,,870214159.214050,1237716604.724592,0,105,0,0,yes,1.000000
200313,,145754397.905060,315969707.473626,0,22,0,0,yes,1.000000
200311,,189557403.857861,294732787.071560,0,24,0,0,yes,1.000000
200310,,1450112192.414608,1911309270.375253,0,101,0,0,yes,1.000000
200218,,126625990.694356,131382123.137600,0,8,0,0,yes,1.000000
200217,,1152463358.777914,1163987385.122600,0,31,0,0,yes,1.000000
200216,,6105035056.469340,6334657270.812472,0,272,0,0,yes,1.000000
200215,,87400491.741923,118751196.732000,0,8,0,0,yes,1.000000
200214,,219641326.992952,240161050.030069,0,74,0,0,yes,1.000000
200213,,148275072.011565,311273451.807650,0,16,0,0,yes,1.000000
200211,,30727144.743155,117126277.157200,0,8,0,0,yes,1.000000
200210,,2977453812.660899,6375765750.025360,0,244,0,0,yes,1.000000
200117,,55929837.226993,79825906.319000,0,4,0,0,yes,1.000000
200116,,612004771.235441,1322205172.388144,0,173,0,0,yes,1.000000
200115,,55000801.409115,75355660.505430,0,10,0,0,yes,1.000000
200114,,1849895469.649809,3761121554.786221,0,198,0,0,yes,1.000000
200113,,3397219.659889,14193601.397000,0,3,0,0,yes,1.000000
200110,,623545575.750091,2090834815.539910,0,90,0,0,yes,1.000000
131199,,740736.066200,1076037.032000,0,2,0,0,yes,1.000000
131197,,635352907.871531,657395088.757408,0,41,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,324592.426800,0,1,0,0,yes,1.000000
130163,,144328.715217,296951.225179,0,6,0,0,yes,1.000000
130155,,8278628.687324,19944218.293300,0,8,0,0,yes,1.000000
130153,,59024835.009228,228063978.578000,0,9,0,0,yes,1.000000
130151,,1716815.196165,2945052.393990,0,6,0,0,yes,1.000000
130149,,5953076.143074,26379817.566720,0,11,0,0,yes,1.000000
130144,,17311104.655433,20736185.437580,0,8,0,0,yes,1.000000
130143,,88592.647578,410749.859900,0,1,0,0,yes,1.000000
130142,,1832565.263892,6336437.124623,0,3,0,0,yes,1.000000
130141,,4042079.324365,6726251.963610,0,8,0,0,yes,1.000000
130137,,198707.224979,1313191.610590,0,3,0,0,yes,1.000000
130136,,13005981.283497,52224142.825390,0,13,0,0,yes,1.000000
130135,,1382463.802845,4970851.979000,0,6,0,0,yes,1.000000
130134,,538963.093071,4162174.992008,0,4,0,0,yes,1.000000
130133,,110755004.420550,423568480.169500,0,14,0,0,yes,1.000000
130132,,121699827.581603,355025296.224275,0,32,0,0,yes,1.000000
129197,,1977600.107802,10327146.084000,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,335171678.434720,0,25,0,0,yes,1.000000
100720,,980394751.501060,1193303066.055368,0,48,0,0,yes,1.000000
100719,,85440941.644655,326270556.692860,0,16,0,0,yes,1.000000
100620,,2394635219.597451,3725749345.706861,0,127,0,0,yes,1.000000
100619,,1081651439.564263,1103316750.468580,0,38,0,0,yes,1.000000
100616,,19635624.274341,40683258.603000,0,3,0,0,yes,1.000000
100613,,37508362.945581,178114860.365300,0,10,0,0,yes,1.000000
100610,,4776953.788241,17019037.537100,0,8,0,0,yes,1.000000
100520,,405794049.723884,2564868963.037058,0,125,0,0,yes,1.000000
100519,,1306233972.423141,3417534551.338195,0,111,0,0,yes,1.000000
100516,,70883526.702450,81861894.280500,0,9,0,0,yes,1.000000
100513,,364023646.783319,446595066.098350,0,33,0,0,yes,1.000000
100510,,1023123126.972133,1023192500.818310,0,38,0,0,yes,1.000000
100420,,1100608125.064482,1603704030.587229,0,73,0,0,yes,1.000000
100419,,79050154.858015,336877605.311272,0,50,0,0,yes,1.000000
100416,,916974539.116897,1924485121.584110,0,74,0,0,yes,1.000000
100413,,368023644.567283,1486538888.678580,0,57,0,0,yes,1.000000
100410,,1338356564.961982,1340559337.094213,0,85,0,0,yes,1.000000
100320,,283307.338170,280928.286400,0,1,0,0,yes,0.991603
100316,,1557663346.552113,1567034682.468980,0,93,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1275189215.135260,0,84,0,0,yes,1.000000
100216,,2352211913.072468,2367745073.919578,0,111,0,0,yes,1.000000
100215,,2287714.523999,2517858.347115,0,2,0,0,yes,1.000000
100214,,28842339.946286,51018851.422286,0,33,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,969047203.560860,0,59,0,0,yes,1.000000
100116,,216030124.241650,350624553.157110,0,59,0,0,yes,1.000000
100115,,15515827.547250,16965980.162000,0,4,0,0,yes,1.000000
100114,,1055347859.111332,1829319520.197900,0,76,0,0,yes,1.000000
100110,,325479563.183595,936096535.967300,0,32,0,0,yes,1.000000
53411,,225205268.515661,230130186.118700,0,13,0,0,yes,1.000000
53311,,28060400.423329,30664106.001000,0,4,0,0,yes,1.000000
50013,,122556107.837160,816194007.880400,0,24,0,0,yes,1.000000
43611,,74989412.069064,75492694.925126,0,16,0,0,yes,1.000000
43211,,11588594.825662,12871324.335000,0,2,0,0,yes,1.000000
40063,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40062,,1210537.708800,6314836.081020,0,2,0,0,yes,1.000000
40056,,256346.198149,2153314.029600,0,2,0,0,yes,1.000000
40055,,112738764.928502,316266142.268420,0,17,0,0,yes,1.000000
40053,,16271309376.199211,16275523247.510317,0,369,0,0,yes,1.000000
40052,,16271298238.898701,16273126861.860317,0,369,0,0,yes,1.000000
40049,,1983376952.159285,1999978025.317287,0,70,0,0,yes,1.000000
40046,,365654758.919018,928776693.145820,0,48,0,0,yes,1.000000
40045,,935635521.730366,1161413258.816042,0,53,0,0,yes,1.000000
40043,,3833708822.812492,3840597043.647584,0,141,0,0,yes,1.000000
40042,,11081416573.784472,11081525550.596539,0,286,0,0,yes,1.000000
40039,,5607782516.280471,5632688772.785780,0,136,0,0,yes,1.000000
40037,,28493375.236726,52354635.338000,0,5,0,0,yes,1.000000
40036,,358961360.866432,429460696.716477,0,44,0,0,yes,1.000000
40035,,337019398.801173,340449410.037200,0,33,0,0,yes,1.000000
40033,,822489.751780,1638040.571000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13643362176.643915,0,324,0,0,yes,1.000000
40029,,6214426.443175,17656524.530000,0,1,0,0,yes,1.000000
40027,,93456041.487709,104891973.900000,0,5,0,0,yes,1.000000
40026,,861653200.900285,1109098915.587770,0,55,0,0,yes,1.000000
40025,,268901524.339954,418561779.358841,0,36,0,0,yes,1.000000
40022,,1190747721.420402,1245540792.744970,0,33,0,0,yes,1.000000
40017,,59191299.847090,64046047.471900,0,4,0,0,yes,1.000000
40016,,133445349.229857,164828368.705810,0,23,0,0,yes,1.000000
40015,,43074507.994323,44912165.853900,0,8,0,0,yes,1.000000
40013,,72645141.555734,74533161.342000,0,3,0,0,yes,1.000000
40012,,4375702.811770,7144016.865000,0,1,0,0,yes,1.000000
33511,,2002957.789712,4394844.529218,0,10,0,0,yes,1.000000
32811,,2997998.292107,6637241.646220,0,13,0,0,yes,1.000000
32711,,20175655.784636,20412804.192977,0,37,0,0,yes,1.000000
32611,,5726227.515650,15309984.975100,0,8,0,0,yes,1.000000
32511,,1574263.532764,3539304.336619,0,13,0,0,yes,1.000000
30078,,2871025104.583929,2906467680.438988,0,76,0,0,yes,1.000000
30076,,1527363553.123377,1556775999.956100,0,62,0,0,yes,1.000000
30075,,19471434.894324,24854079.920000,0,2,0,0,yes,1.000000
30073,,2973992642.510695,3037945826.853330,0,83,0,0,yes,1.000000
30072,,75743355.224894,79107345.330240,0,19,0,0,yes,1.000000
30068,,88059933.052166,94339408.167670,0,19,0,0,yes,1.000000
30066,,1015716816.929586,1052694339.195200,0,79,0,0,yes,1.000000
30065,,105416229.490471,130177524.027820,0,12,0,0,yes,1.000000
30063,,4233090641.660538,4568176390.803321,0,157,0,0,yes,1.000000
30062,,3555893432.799173,3570337059.949221,0,119,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1941303852.939779,0,124,0,0,yes,1.000000
30055,,289523951.199127,382239653.491650,0,41,0,0,yes,1.000000
30053,,8027001489.949799,8038738812.023807,0,246,0,0,yes,1.000000
30052,,6460803731.125416,6473199315.901985,0,188,0,0,yes,1.000000
30049,,294489907.482100,674152183.039570,0,50,0,0,yes,1.000000
30046,,3636786745.427547,3988257605.145201,0,245,0,0,yes,1.000000
30045,,842467632.728265,884084685.609783,0,54,0,0,yes,1.000000
30043,,2572101851.316885,3534988395.829000,0,170,0,0,yes,1.000000
30042,,8073377781.235569,8076045174.003558,0,242,0,0,yes,1.000000
30039,,1341894545.076853,1827143733.615730,0,74,0,0,yes,1.000000
30036,,2620970386.026793,3164918707.599402,0,223,0,0,yes,1.000000
30035,,630946412.115440,632435082.830458,0,48,0,0,yes,1.000000
30033,,151424802.139156,154971180.444740,0,19,0,0,yes,1.000000
30032,,2562984930.846062,2564276156.864201,0,124,0,0,yes,1.000000
30029,,980651285.376496,1151231729.186105,0,50,0,0,yes,1.000000
30026,,2317541143.170784,2998389657.309206,0,195,0,0,yes,1.000000
30025,,462724940.726918,782594142.324600,0,45,0,0,yes,1.000000
30023,,932574465.979172,956847532.614950,0,37,0,0,yes,1.000000
30022,,1106123272.440351,1194760498.043995,0,55,0,0,yes,1.000000
30019,,87633357.398034,158925265.230000,0,10,0,0,yes,1.000000
30016,,182151397.560694,453666565.059231,0,58,0,0,yes,1.000000
30015,,39007861.460925,42986747.076200,0,6,0,0,yes,1.000000
30013,,33066210.242137,41591937.840175,0,9,0,0,yes,1.000000
30012,,87633357.495134,158925265.230000,0,10,0,0,yes,1.000000
23711,,1000193.326991,4553344.927000,0,1,0,0,yes,1.000000
22411,,205087.668161,1298048.098919,0,4,0,0,yes,1.000000
22311,,3472318.223711,6173773.852772,0,13,0,0,yes,1.000000
22211,,984297.947653,1451505.209966,0,11,0,0,yes,1.000000
22111,,402706.713248,755458.530979,0,6,0,0,yes,1.000000
22011,,9613422.625437,20998955.517758,0,15,0,0,yes,1.000000
21911,,6269807.194636,7539277.113343,0,15,0,0,yes,1.000000
21811,,13568957.475807,15803457.090850,0,6,0,0,yes,1.000000
20078,,170772119.332583,222336108.319210,0,8,0,0,yes,1.000000
20076,,42028126.594208,62172940.822000,0,6,0,0,yes,1.000000
20073,,185937253.499304,238294382.144210,0,8,0,0,yes,1.000000
20072,,15165134.205627,15958274.409820,0,4,0,0,yes,1.000000
20068,,34294444.440937,52722750.134440,0,7,0,0,yes,1.000000
20066,,192050488.077040,209815179.110560,0,16,0,0,yes,1.000000
20065,,4673490.911348,4801526.287000,0,1,0,0,yes,1.000000
20063,,362119627.651606,431326694.841210,0,20,0,0,yes,1.000000
20062,,327825183.294930,378603945.030000,0,18,0,0,yes,1.000000
20056,,366065384.251830,416390052.301811,0,23,0,0,yes,1.000000
20055,,40993780.741899,44692894.894000,0,2,0,0,yes,1.000000
20054,,16701077.297560,20812371.190000,0,1,0,0,yes,1.000000
20053,,509627502.872805,516429335.463711,0,24,0,0,yes,1.000000
20052,,610634323.497537,676224414.102081,0,29,0,0,yes,1.000000
20046,,1171344663.725158,1171344038.073483,0,87,0,0,yes,0.999999
20045,,425706790.028206,430791299.601800,0,25,0,0,yes,1.000000
20043,,1357778873.456575,1369241331.436005,0,61,0,0,yes,1.000000
20042,,4360621000.022015,4360962759.196766,0,162,0,0,yes,1.000000
20036,,2245159986.548535,2642775032.475455,0,188,0,0,yes,1.000000
20035,,566748834.819473,569210008.020880,0,37,0,0,yes,1.000000
20033,,9670710411.022333,11487718140.273691,0,278,0,0,yes,1.000000
20032,,23772221076.986172,23776979187.091122,0,603,0,0,yes,1.000000
20027,,69377630.652714,203113278.417000,0,7,0,0,yes,1.000000
20026,,3264467027.042224,4261530477.219148,0,249,0,0,yes,1.000000
20025,,745446149.499679,762994111.969394,0,53,0,0,yes,1.000000
20023,,134289069.864072,140339045.160006,0,14,0,0,yes,1.000000
20022,,9610822319.958059,9614740116.973076,0,285,0,0,yes,1.000000
20017,,14334610.151286,76158422.367000,0,3,0,0,yes,1.000000
20016,,265754689.852028,624604966.798461,0,108,0,0,yes,1.000000
20015,,44683588.133748,111383140.812450,0,25,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,56938722.247200,0,10,0,0,yes,1.000000
13111,,3984136.231122,10735107.599522,0,13,0,0,yes,1.000000
12911,,2688767.730179,7158765.261360,0,19,0,0,yes,1.000000
10078,,940246676.611499,1263389470.270716,0,49,0,0,yes,1.000000
10077,,2036162.890419,3615045.696000,0,1,0,0,yes,1.000000
10076,,327350350.393530,745554758.574740,0,48,0,0,yes,1.000000
10075,,7717901.045800,33284350.090000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,1519573622.901129,0,64,0,0,yes,1.000000
10072,,125590074.705167,256184152.496191,0,46,0,0,yes,1.000000
10069,,21186483.843931,40683254.163000,0,3,0,0,yes,1.000000
10068,,61515319.523047,119423028.629100,0,41,0,0,yes,1.000000
10067,,47172506.445840,69836810.024000,0,3,0,0,yes,1.000000
10066,,895996946.190593,1394911377.867710,0,101,0,0,yes,1.000000
10065,,30680289.267020,56311592.233000,0,2,0,0,yes,1.000000
10064,,2947852.691260,3126209.241000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5070622605.355200,0,171,0,0,yes,1.000000
10062,,4908226633.656629,4910516317.915780,0,165,0,0,yes,1.000000
10059,,84508158.312144,327429926.513318,0,25,0,0,yes,1.000000
10058,,907293.993890,1053195.626000,0,1,0,0,yes,1.000000
10057,,94297155.882414,159351821.588200,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1643006074.971288,0,140,0,0,yes,1.000000
10055,,49115261.543140,66104135.729610,0,6,0,0,yes,1.000000
10054,,24155419.438690,43772405.746800,0,4,0,0,yes,1.000000
10053,,19322539293.040264,19340830049.503117,0,529,0,0,yes,1.000000
10052,,21518010036.673420,21529747425.193264,0,573,0,0,yes,1.000000
10049,,7614650870.820302,8893245865.401806,0,228,0,0,yes,1.000000
10047,,537316920.955546,1792407139.584979,0,57,0,0,yes,1.000000
10046,,2438540618.035254,6166308675.471441,0,310,0,0,yes,1.000000
10045,,245205646.917506,649035591.265450,0,31,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3299982128.583990,0,163,0,0,yes,1.000000
10042,,27192989662.184139,27222521773.626301,0,718,0,0,yes,1.000000
10039,,27272090112.494415,28891070387.268692,0,643,0,0,yes,1.000000
10037,,129177209.203857,639152450.690300,0,32,0,0,yes,1.000000
10036,,1351955544.254150,2159786309.960303,0,141,0,0,yes,1.000000
10035,,178077958.042531,202075243.533428,0,19,0,0,yes,1.000000
10033,,313619592.044498,418278335.087120,0,18,0,0,yes,1.000000
10032,,29690836188.220459,29722354262.499889,0,698,0,0,yes,1.000000
10029,,1555429489.005425,2104659598.541433,0,77,0,0,yes,1.000000
10027,,100673707.315475,497146244.339233,0,29,0,0,yes,1.000000
10026,,1371348886.624372,1939506441.358772,0,103,0,0,yes,1.000000
10025,,188687008.032374,230044602.684990,0,13,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1313137052.427350,0,43,0,0,yes,1.000000
10019,,343142364.766098,1117784913.864740,0,35,0,0,yes,1.000000
10017,,189581433.258120,800198326.096300,0,25,0,0,yes,1.000000
10016,,137636651.796814,241180185.552090,0,55,0,0,yes,1.000000
10015,,11414959.031868,19124060.705690,0,5,0,0,yes,1.000000
44,,391199628.572668,407542520.938918,0,26,0,0,yes,1.000000
43,,133885863.396197,234823695.085860,0,15,0,0,yes,1.000000
42,,215120654.871147,525895566.683014,0,30,0,0,yes,1.000000
41,,163428425.382775,234823695.085860,0,15,0,0,yes,1.000000
40,,187520896.514583,190003982.210070,0,12,0,0,yes,1.000000
39,,122775174.987033,226671582.688260,0,13,0,0,yes,1.000000
38,,476851950.379850,762467572.010455,0,30,0,0,yes,1.000000
37,,448469271.284992,753869010.183394,0,44,0,0,yes,1.000000
36,,619099874.422811,842059209.019091,0,49,0,0,yes,1.000000
35,,242393925.108094,297368359.266300,0,12,0,0,yes,1.000000
34,,3823892384.401749,3840499549.028309,0,141,0,0,yes,1.000000
33,,300196733.025670,307447445.029318,0,17,0,0,yes,1.000000
32,,537999587.808070,791476033.577940,0,39,0,0,yes,1.000000
31,,300196733.025670,307447445.029318,0,17,0,0,yes,1.000000
30,,239970094.395660,604744683.411673,0,37,0,0,yes,1.000000
29,,140851986.975820,213125432.560260,0,13,0,0,yes,1.000000
28,,146790257.683578,211611789.390260,0,13,0,0,yes,1.000000
27,,500760583.794094,508991761.013260,0,21,0,0,yes,1.000000
26,,1855404071.101968,1857717756.536748,0,81,0,0,yes,1.000000
25,,135037686.874443,246213822.851260,0,16,0,0,yes,1.000000
24,,259649877.368700,282415829.374120,0,12,0,0,yes,1.000000
23,,496657193.586908,497824556.476200,0,21,0,0,yes,1.000000
22,,1622634225.588744,1663293115.144778,0,78,0,0,yes,1.000000
21,,307273123.710350,431342859.577520,0,21,0,0,yes,1.000000
20,,238578453.273933,270864960.803801,0,19,0,0,yes,1.000000
19,,616069748.613793,618219617.931460,0,31,0,0,yes,1.000000
18,,571176661.738500,1084373873.593000,0,32,0,0,yes,1.000000
17,,271653736.309099,317735099.449055,0,12,0,0,yes,1.000000
16,,271653736.309099,317735099.449055,0,12,0,0,yes,1.000000
15,,271653736.309099,317735099.449055,0,12,0,0,yes,1.000000
14,,535001133.673508,585832804.545875,0,22,0,0,yes,1.000000
13,,271653736.309099,317735099.449055,0,12,0,0,yes,1.000000
12,,263347397.364410,268097705.096820,0,10,0,0,yes,1.000000
11,,117217306.353466,227184902.640860,0,14,0,0,yes,1.000000
10,,88.400000,134.000000,0,134,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,948.000000,0,948,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,34.000000,0,34,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
