"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
200411,,55036439.194696,67689156.069770,0,13,0,0,yes,1.000000
200410,,615257011.346012,627570940.390063,0,38,0,0,yes,1.000000
200317,,1367813286.740699,1370230659.962975,0,44,0,0,yes,1.000000
200316,,870214159.214050,1264915155.039546,0,111,0,0,yes,1.000000
200313,,145754397.905060,403330289.662236,0,27,0,0,yes,1.000000
200311,,189557403.857861,206926715.022180,0,21,0,0,yes,1.000000
200310,,1450112192.414608,2029258425.575354,0,105,0,0,yes,1.000000
200218,,126625990.694356,155172087.315958,0,10,0,0,yes,1.000000
200217,,1152463358.777914,1153563772.749000,0,27,0,0,yes,1.000000
200216,,6105035056.469340,6446767932.144542,0,280,0,0,yes,1.000000
200215,,87400491.741923,105944583.626000,0,8,0,0,yes,1.000000
200214,,219641326.992952,256504374.462901,0,83,0,0,yes,1.000000
200213,,148275072.011565,339863379.331650,0,21,0,0,yes,1.000000
200211,,30727144.743155,37200763.093600,0,3,0,0,yes,1.000000
200210,,2977453812.660899,6587480059.163762,0,241,0,0,yes,1.000000
200117,,55929837.226993,71950579.718000,0,3,0,0,yes,1.000000
200116,,612004771.235441,1289588721.233324,0,171,0,0,yes,1.000000
200115,,55000801.409115,63637667.401160,0,10,0,0,yes,1.000000
200114,,1849895469.649809,3709385993.826649,0,200,0,0,yes,1.000000
200113,,3397219.659889,15832915.927000,0,3,0,0,yes,1.000000
200110,,623545575.750091,2132328817.439709,0,87,0,0,yes,1.000000
131199,,740736.066200,7407360.662000,0,3,0,0,yes,1.000000
131197,,635352907.871531,893109508.506678,0,64,0,0,yes,1.000000
130166,,539.490093,5394.900932,0,1,0,0,yes,1.000000
130164,,232892.571849,324592.426800,0,1,0,0,yes,1.000000
130163,,144328.715217,238358.733610,0,5,0,0,yes,1.000000
130155,,8278628.687324,31473972.837500,0,7,0,0,yes,1.000000
130153,,59024835.009228,146673400.076000,0,7,0,0,yes,1.000000
130151,,1716815.196165,1817084.016970,0,7,0,0,yes,1.000000
130149,,5953076.143074,20542095.048120,0,8,0,0,yes,1.000000
130144,,17311104.655433,31737619.021200,0,8,0,0,yes,1.000000
130143,,88592.647578,410749.859900,0,1,0,0,yes,1.000000
130142,,1832565.263892,1961509.671624,0,2,0,0,yes,1.000000
130141,,4042079.324365,6286386.474910,0,8,0,0,yes,1.000000
130137,,198707.224979,1278809.850000,0,3,0,0,yes,1.000000
130136,,13005981.283497,39836897.101390,0,10,0,0,yes,1.000000
130135,,1382463.802845,3001943.446400,0,4,0,0,yes,1.000000
130134,,538963.093071,3354984.729208,0,3,0,0,yes,1.000000
130133,,110755004.420550,335894933.909500,0,12,0,0,yes,1.000000
130132,,121699827.581603,318930027.715515,0,29,0,0,yes,1.000000
129197,,1977600.107802,12274864.000500,0,4,0,0,yes,1.000000
129195,,1038928.047800,8716448.130000,0,1,0,0,yes,1.000000
129183,,190876.597502,1892226.151000,0,1,0,0,yes,1.000000
129166,,2250.807549,22508.075490,0,1,0,0,yes,1.000000
129163,,12604.590906,113440.643800,0,1,0,0,yes,1.000000
129155,,1118291.587930,1926086.933000,0,1,0,0,yes,1.000000
129153,,4000969.625270,19711565.048700,0,2,0,0,yes,1.000000
129151,,3768141.889600,7172055.912000,0,2,0,0,yes,1.000000
129149,,40425.549810,211581.259100,0,1,0,0,yes,1.000000
129146,,1372876.066500,2816098.414000,0,2,0,0,yes,1.000000
129144,,645108.861370,1279397.163500,0,2,0,0,yes,1.000000
129142,,49161.057190,491610.571900,0,1,0,0,yes,1.000000
129141,,190839205.691380,308236861.766590,0,24,0,0,yes,1.000000
100720,,980394751.501060,2222543358.850909,0,79,0,0,yes,1.000000
100719,,85440941.644655,174618141.995960,0,10,0,0,yes,1.000000
100620,,2394635219.597451,3745591579.010278,0,146,0,0,yes,1.000000
100619,,1081651439.564263,1183339879.807980,0,39,0,0,yes,1.000000
100616,,19635624.274341,41503388.802600,0,4,0,0,yes,1.000000
100613,,37508362.945581,43970893.640000,0,4,0,0,yes,1.000000
100610,,4776953.788241,5165241.225000,0,1,0,0,yes,1.000000
100520,,405794049.723884,2813701712.438590,0,144,0,0,yes,1.000000
100519,,1306233972.423141,3204798738.671505,0,103,0,0,yes,1.000000
100516,,70883526.702450,84416467.256738,0,9,0,0,yes,1.000000
100513,,364023646.783319,379934899.117450,0,29,0,0,yes,1.000000
100510,,1023123126.972133,1024707488.605210,0,45,0,0,yes,1.000000
100420,,1100608125.064482,1711582230.015060,0,77,0,0,yes,1.000000
100419,,79050154.858015,308403066.489602,0,45,0,0,yes,1.000000
100416,,916974539.116897,1388444278.560890,0,65,0,0,yes,1.000000
100413,,368023644.567283,1513973378.299580,0,56,0,0,yes,1.000000
100410,,1338356564.961982,1339062961.820063,0,93,0,0,yes,1.000000
100320,,283307.338170,2000604.745000,0,1,0,0,yes,1.000000
100316,,1557663346.552113,1568661261.971781,0,82,0,0,yes,1.000000
100313,,55831917.201000,349665055.875000,0,13,0,0,yes,1.000000
100310,,1274121847.746946,1413188632.779160,0,84,0,0,yes,1.000000
100216,,2352211913.072468,2372338066.447190,0,104,0,0,yes,1.000000
100215,,2287714.523999,4142950.902115,0,3,0,0,yes,1.000000
100214,,28842339.946286,38645149.825833,0,31,0,0,yes,1.000000
100213,,1160026.278230,11600262.782300,0,2,0,0,yes,1.000000
100210,,963712489.809362,1003428105.662533,0,56,0,0,yes,1.000000
100116,,216030124.241650,433072747.196780,0,62,0,0,yes,1.000000
100115,,15515827.547250,48269595.902000,0,5,0,0,yes,1.000000
100114,,1055347859.111332,1752927455.881266,0,82,0,0,yes,1.000000
100110,,325479563.183595,759017381.971300,0,27,0,0,yes,1.000000
53411,,225205268.515661,226594932.443300,0,24,0,0,yes,1.000000
53311,,28060400.423329,30050959.170000,0,1,0,0,yes,1.000000
50013,,122556107.837160,618407283.400400,0,20,0,0,yes,1.000000
43611,,74989412.069064,75201713.851790,0,15,0,0,yes,1.000000
43211,,11588594.825662,18317194.424000,0,2,0,0,yes,1.000000
40063,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40062,,1210537.708800,5816039.645000,0,1,0,0,yes,1.000000
40056,,256346.198149,2193541.218400,0,3,0,0,yes,1.000000
40055,,112738764.928502,366266142.268420,0,18,0,0,yes,1.000000
40053,,16271309376.199211,16281114211.032288,0,375,0,0,yes,1.000000
40052,,16271298238.898701,16278422734.492289,0,375,0,0,yes,1.000000
40049,,1983376952.159285,2022965687.737287,0,70,0,0,yes,1.000000
40046,,365654758.919018,843674497.304300,0,45,0,0,yes,1.000000
40045,,935635521.730366,949952722.702742,0,44,0,0,yes,1.000000
40043,,3833708822.812492,4008267292.278304,0,144,0,0,yes,1.000000
40042,,11081416573.784472,11085249572.129698,0,286,0,0,yes,1.000000
40039,,5607782516.280471,5635782391.387780,0,135,0,0,yes,1.000000
40037,,28493375.236726,32235004.012000,0,4,0,0,yes,1.000000
40036,,358961360.866432,389115084.573030,0,42,0,0,yes,1.000000
40035,,337019398.801173,367689096.108400,0,31,0,0,yes,1.000000
40033,,822489.751780,5800131.253000,0,1,0,0,yes,1.000000
40032,,13642647752.641438,13652262951.697609,0,331,0,0,yes,1.000000
40029,,6214426.443175,10180755.200000,0,1,0,0,yes,1.000000
40027,,93456041.487709,114032428.750000,0,5,0,0,yes,1.000000
40026,,861653200.900285,874688700.435700,0,47,0,0,yes,1.000000
40025,,268901524.339954,335961636.822390,0,28,0,0,yes,1.000000
40022,,1190747721.420402,1228933074.337807,0,42,0,0,yes,1.000000
40017,,59191299.847090,62304507.831900,0,5,0,0,yes,1.000000
40016,,133445349.229857,159279619.089700,0,16,0,0,yes,1.000000
40015,,43074507.994323,45002136.865400,0,6,0,0,yes,1.000000
40013,,72645141.555734,80943139.332000,0,3,0,0,yes,1.000000
40012,,4375702.811770,7144016.865000,0,1,0,0,yes,1.000000
33511,,2002957.789712,5558958.259064,0,7,0,0,yes,1.000000
32811,,2997998.292107,5785202.677220,0,8,0,0,yes,1.000000
32711,,20175655.784636,20762470.231633,0,42,0,0,yes,1.000000
32611,,5726227.515650,12018686.230790,0,9,0,0,yes,1.000000
32511,,1574263.532764,3499850.478821,0,12,0,0,yes,1.000000
30078,,2871025104.583929,2885259295.132310,0,82,0,0,yes,1.000000
30076,,1527363553.123377,1589245609.581069,0,64,0,0,yes,1.000000
30075,,19471434.894324,22788647.289300,0,2,0,0,yes,1.000000
30073,,2973992642.510695,3027582631.135835,0,90,0,0,yes,1.000000
30072,,75743355.224894,92951271.527791,0,24,0,0,yes,1.000000
30068,,88059933.052166,100705554.900480,0,31,0,0,yes,1.000000
30066,,1015716816.929586,1015991573.552516,0,77,0,0,yes,1.000000
30065,,105416229.490471,170906982.134830,0,15,0,0,yes,1.000000
30063,,4233090641.660538,4264356559.167257,0,174,0,0,yes,1.000000
30062,,3555893432.799173,3571046299.443950,0,142,0,0,yes,1.000000
30059,,174801.318151,1657958.164000,0,1,0,0,yes,1.000000
30056,,1671197039.806051,1685826438.976511,0,116,0,0,yes,1.000000
30055,,289523951.199127,960978757.822970,0,44,0,0,yes,1.000000
30053,,8027001489.949799,8083748946.312392,0,240,0,0,yes,1.000000
30052,,6460803731.125416,6466896427.431670,0,184,0,0,yes,1.000000
30049,,294489907.482100,645055790.518730,0,50,0,0,yes,1.000000
30046,,3636786745.427547,4398385352.128618,0,272,0,0,yes,1.000000
30045,,842467632.728265,869155093.658242,0,59,0,0,yes,1.000000
30043,,2572101851.316885,3551349069.453403,0,163,0,0,yes,1.000000
30042,,8073377781.235569,8075146174.895696,0,234,0,0,yes,1.000000
30039,,1341894545.076853,1367476494.025090,0,67,0,0,yes,1.000000
30036,,2620970386.026793,3507729252.337609,0,239,0,0,yes,1.000000
30035,,630946412.115440,638050376.899788,0,57,0,0,yes,1.000000
30033,,151424802.139156,160506072.043740,0,23,0,0,yes,1.000000
30032,,2562984930.846062,2563186451.474378,0,140,0,0,yes,1.000000
30029,,980651285.376496,1038885610.264265,0,45,0,0,yes,1.000000
30026,,2317541143.170784,2876268618.370095,0,183,0,0,yes,1.000000
30025,,462724940.726918,545673491.374000,0,42,0,0,yes,1.000000
30023,,932574465.979172,1027189310.517900,0,46,0,0,yes,1.000000
30022,,1106123272.440351,1134766766.025155,0,53,0,0,yes,1.000000
30019,,87633357.398034,219529462.700000,0,12,0,0,yes,1.000000
30016,,182151397.560694,342382437.423191,0,56,0,0,yes,1.000000
30015,,39007861.460925,62364060.342000,0,4,0,0,yes,1.000000
30013,,33066210.242137,43997967.520949,0,10,0,0,yes,1.000000
30012,,87633357.495134,219529462.700000,0,12,0,0,yes,1.000000
23711,,1000193.326991,4964026.685310,0,3,0,0,yes,1.000000
22411,,205087.668161,1436978.580933,0,7,0,0,yes,1.000000
22311,,3472318.223711,4448627.017769,0,12,0,0,yes,1.000000
22211,,984297.947653,1397659.432235,0,10,0,0,yes,1.000000
22111,,402706.713248,912220.285224,0,9,0,0,yes,1.000000
22011,,9613422.625437,26610327.631101,0,15,0,0,yes,1.000000
21911,,6269807.194636,9083002.143221,0,15,0,0,yes,1.000000
21811,,13568957.475807,14502414.737748,0,7,0,0,yes,1.000000
20078,,170772119.332583,200292308.861260,0,10,0,0,yes,1.000000
20076,,42028126.594208,106332106.579700,0,7,0,0,yes,1.000000
20073,,185937253.499304,217657872.459380,0,10,0,0,yes,1.000000
20072,,15165134.205627,17365563.793000,0,4,0,0,yes,1.000000
20068,,34294444.440937,49010031.425380,0,8,0,0,yes,1.000000
20066,,192050488.077040,265147569.423860,0,18,0,0,yes,1.000000
20065,,4673490.911348,5546292.279400,0,2,0,0,yes,1.000000
20063,,362119627.651606,418903753.676380,0,22,0,0,yes,1.000000
20062,,327825183.294930,369893722.634000,0,19,0,0,yes,1.000000
20056,,366065384.251830,399596802.659730,0,24,0,0,yes,1.000000
20055,,40993780.741899,51210135.013000,0,4,0,0,yes,1.000000
20054,,16701077.297560,34534190.660000,0,1,0,0,yes,1.000000
20053,,509627502.872805,529772027.738760,0,27,0,0,yes,1.000000
20052,,610634323.497537,679838457.789910,0,30,0,0,yes,1.000000
20046,,1171344663.725158,1173578330.606053,0,91,0,0,yes,1.000000
20045,,425706790.028206,474832270.551640,0,27,0,0,yes,1.000000
20043,,1357778873.456575,1358672458.449495,0,67,0,0,yes,1.000000
20042,,4360621000.022015,4400579571.675526,0,172,0,0,yes,1.000000
20036,,2245159986.548535,2783335351.946640,0,201,0,0,yes,1.000000
20035,,566748834.819473,574168697.847844,0,39,0,0,yes,1.000000
20033,,9670710411.022333,10514535629.504374,0,255,0,0,yes,1.000000
20032,,23772221076.986172,23773008477.801811,0,610,0,0,yes,1.000000
20027,,69377630.652714,134223545.574710,0,7,0,0,yes,1.000000
20026,,3264467027.042224,4323745285.104568,0,249,0,0,yes,1.000000
20025,,745446149.499679,866886346.665654,0,57,0,0,yes,1.000000
20023,,134289069.864072,141139665.770006,0,14,0,0,yes,1.000000
20022,,9610822319.958059,9636663471.541512,0,274,0,0,yes,1.000000
20017,,14334610.151286,71950579.718000,0,3,0,0,yes,1.000000
20016,,265754689.852028,583288282.403591,0,110,0,0,yes,1.000000
20015,,44683588.133748,92125655.708950,0,24,0,0,yes,1.000000
20013,,82859.019850,828590.198500,0,1,0,0,yes,1.000000
20012,,13720866.974823,48289839.975200,0,10,0,0,yes,1.000000
13111,,3984136.231122,18141874.425399,0,25,0,0,yes,1.000000
12911,,2688767.730179,7179153.530815,0,17,0,0,yes,1.000000
10078,,940246676.611499,2131885278.263716,0,76,0,0,yes,1.000000
10077,,2036162.890419,3615045.696000,0,1,0,0,yes,1.000000
10076,,327350350.393530,1231310383.955680,0,76,0,0,yes,1.000000
10075,,7717901.045800,19618857.410000,0,1,0,0,yes,1.000000
10073,,1065835693.161007,2397161501.000869,0,89,0,0,yes,1.000000
10072,,125590074.705167,265276223.461523,0,53,0,0,yes,1.000000
10069,,21186483.843931,41503384.362600,0,4,0,0,yes,1.000000
10068,,61515319.523047,115286558.735334,0,52,0,0,yes,1.000000
10067,,47172506.445840,70656940.223600,0,4,0,0,yes,1.000000
10066,,895996946.190593,1484899520.775108,0,116,0,0,yes,1.000000
10065,,30680289.267020,59868590.212600,0,4,0,0,yes,1.000000
10064,,2947852.691260,16113946.660000,0,1,0,0,yes,1.000000
10063,,4989376813.540512,5081075324.517688,0,188,0,0,yes,1.000000
10062,,4908226633.656629,4924285377.340938,0,174,0,0,yes,1.000000
10059,,84508158.312144,372932785.635318,0,27,0,0,yes,1.000000
10058,,907293.993890,7845591.020000,0,1,0,0,yes,1.000000
10057,,94297155.882414,187955424.048200,0,11,0,0,yes,1.000000
10056,,1196343799.830009,1896665591.942790,0,153,0,0,yes,1.000000
10055,,49115261.543140,63223375.599410,0,5,0,0,yes,1.000000
10054,,24155419.438690,44055366.208400,0,5,0,0,yes,1.000000
10053,,19322539293.040264,19336519806.822155,0,537,0,0,yes,1.000000
10052,,21518010036.673420,22575957942.238728,0,613,0,0,yes,1.000000
10049,,7614650870.820302,9682803427.427988,0,298,0,0,yes,1.000000
10047,,537316920.955546,1160132530.150880,0,38,0,0,yes,1.000000
10046,,2438540618.035254,5829618753.698434,0,296,0,0,yes,1.000000
10045,,245205646.917506,271432455.423970,0,17,0,0,yes,1.000000
10044,,26791.725370,267917.253700,0,1,0,0,yes,1.000000
10043,,2393726828.380293,3110567572.224010,0,154,0,0,yes,1.000000
10042,,27192989662.184139,27194101666.098572,0,788,0,0,yes,1.000000
10039,,27272090112.494415,28981112119.809299,0,671,0,0,yes,1.000000
10037,,129177209.203857,471992743.438300,0,25,0,0,yes,1.000000
10036,,1351955544.254150,2166697226.015890,0,136,0,0,yes,1.000000
10035,,178077958.042531,188175004.011828,0,20,0,0,yes,1.000000
10033,,313619592.044498,313854810.038520,0,14,0,0,yes,1.000000
10032,,29690836188.220459,29696451783.129719,0,722,0,0,yes,1.000000
10029,,1555429489.005425,1738097544.680433,0,57,0,0,yes,1.000000
10027,,100673707.315475,388721040.413333,0,22,0,0,yes,1.000000
10026,,1371348886.624372,1788035502.057372,0,99,0,0,yes,1.000000
10025,,188687008.032374,221414088.817090,0,18,0,0,yes,1.000000
10023,,165718.003260,1657180.032600,0,3,0,0,yes,1.000000
10022,,1301173554.982524,1306773941.942800,0,37,0,0,yes,1.000000
10019,,343142364.766098,919159051.225300,0,30,0,0,yes,1.000000
10017,,189581433.258120,638726488.716300,0,21,0,0,yes,1.000000
10016,,137636651.796814,247162346.903070,0,55,0,0,yes,1.000000
10015,,11414959.031868,18230948.995690,0,5,0,0,yes,1.000000
44,,391199628.572668,443446746.660048,0,24,0,0,yes,1.000000
43,,133885863.396197,284813630.545860,0,16,0,0,yes,1.000000
42,,215120654.871147,284679015.379007,0,33,0,0,yes,1.000000
41,,163428425.382775,284813630.545860,0,16,0,0,yes,1.000000
40,,187520896.514583,189108153.622200,0,11,0,0,yes,1.000000
39,,122775174.987033,282922688.225260,0,16,0,0,yes,1.000000
38,,476851950.379850,843929097.377540,0,65,0,0,yes,1.000000
37,,448469271.284992,634376210.746963,0,75,0,0,yes,1.000000
36,,619099874.422811,642735371.731423,0,76,0,0,yes,1.000000
35,,242393925.108094,638606333.584507,0,39,0,0,yes,1.000000
34,,3823892384.401749,3830969447.272916,0,165,0,0,yes,1.000000
33,,300196733.025670,330610559.521448,0,18,0,0,yes,1.000000
32,,537999587.808070,637000101.184618,0,60,0,0,yes,1.000000
31,,300196733.025670,330610559.521448,0,18,0,0,yes,1.000000
30,,239970094.395660,251554109.888737,0,27,0,0,yes,1.000000
29,,140851986.975820,293893340.780845,0,25,0,0,yes,1.000000
28,,146790257.683578,285381641.306035,0,29,0,0,yes,1.000000
27,,500760583.794094,517559841.772900,0,31,0,0,yes,1.000000
26,,1855404071.101968,1873538884.556748,0,76,0,0,yes,1.000000
25,,135037686.874443,313197039.257530,0,32,0,0,yes,1.000000
24,,259649877.368700,294677628.854120,0,11,0,0,yes,1.000000
23,,496657193.586908,522776232.902600,0,16,0,0,yes,1.000000
22,,1622634225.588744,1686173240.104908,0,83,0,0,yes,1.000000
21,,307273123.710350,439132142.580120,0,20,0,0,yes,1.000000
20,,238578453.273933,240439085.348601,0,13,0,0,yes,1.000000
19,,616069748.613793,622961801.399110,0,30,0,0,yes,1.000000
18,,571176661.738500,884385319.003000,0,27,0,0,yes,1.000000
17,,271653736.309099,374811432.435114,0,35,0,0,yes,1.000000
16,,271653736.309099,374811432.435114,0,35,0,0,yes,1.000000
15,,271653736.309099,374811432.435114,0,35,0,0,yes,1.000000
14,,535001133.673508,680887427.063934,0,46,0,0,yes,1.000000
13,,271653736.309099,374811432.435114,0,35,0,0,yes,1.000000
12,,263347397.364410,306075994.628820,0,11,0,0,yes,1.000000
11,,117217306.353466,284812276.111560,0,19,0,0,yes,1.000000
10,,88.400000,147.000000,0,147,0,0,yes,1.000000
9,,108.200000,109.000000,0,109,0,0,yes,1.000000
8,,116.600000,117.000000,0,117,0,0,yes,1.000000
7,,941.600000,962.000000,0,962,0,0,yes,1.000000
6,,1.200000,2.000000,0,2,0,0,yes,1.000000
5,,10.600000,11.000000,0,11,0,0,yes,1.000000
4,,5.600000,6.000000,0,6,0,0,yes,1.000000
3,,32.800000,33.000000,0,33,0,0,yes,1.000000
2,,27.400000,28.000000,0,28,0,0,yes,1.000000
1,,83.200000,84.000000,0,84,0,0,yes,1.000000
